file,q,freq,tramcnt,delay,punctuality,serviced,congestion,highLatenessTrams,total_waiting_time
input-data-passengers-02,180,330,8,0,89421,4891,0,8,2422.46003283601
input-data-passengers-02,210,330,8,0,93621,4949,0,8,2474.68916694154
input-data-passengers-02,240,330,8,0,97820,4883,0,8,2315.04883701473
input-data-passengers-02,270,330,8,22,102017,4948,0,8,2393.11013717526
input-data-passengers-02,300,330,8,0,106219,4942,0,8,2318.12603986279
input-data-passengers-02,150,330,9,0,85220,4909,0,9,2439.22222508579
input-data-passengers-02,180,330,9,0,89419,4984,0,9,2440.26313213618
input-data-passengers-02,210,330,9,0,93618,4909,0,9,2317.9862389094
input-data-passengers-02,240,330,9,0,97817,4844,0,9,2415.51964627725
input-data-passengers-02,270,330,9,22,102016,4925,0,9,2410.37885717959
input-data-passengers-02,300,330,9,0,106221,4930,0,9,2362.49389759423
input-data-passengers-02,150,330,10,0,85219,4856,0,10,2557.4704156799
input-data-passengers-02,180,330,10,0,89413,4884,0,10,2276.82914636061
input-data-passengers-02,210,330,10,0,93623,4938,0,10,2394.0537104237
input-data-passengers-02,240,330,10,0,97818,4876,0,10,2425.10108665898
input-data-passengers-02,270,330,10,22,102021,4959,0,10,2497.66941416266
input-data-passengers-02,300,330,10,0,106217,4847,0,10,2518.30807725089
input-data-passengers-02,150,330,11,0,85216,4847,0,11,2466.10452173587
input-data-passengers-02,180,330,11,0,89421,4890,0,11,2420.50233644994
input-data-passengers-02,210,330,11,0,93619,4926,0,11,2409.7384541966
input-data-passengers-02,240,330,11,0,97817,4916,0,11,2418.56343527852
input-data-passengers-02,270,330,11,23,102015,4921,0,11,2475.4596185398
input-data-passengers-02,300,330,11,0,106224,4930,0,11,2496.71270839628
input-data-passengers-02,150,330,12,0,85217,4913,0,12,2365.33093531299
input-data-passengers-02,180,330,12,0,89420,4882,0,12,2409.77803561324
input-data-passengers-02,210,330,12,0,93617,4871,0,12,2444.15700097183
input-data-passengers-02,240,330,12,0,97824,4904,0,12,2431.18988620291
input-data-passengers-02,270,330,12,20,102022,4829,0,12,2399.11606829383
input-data-passengers-02,300,330,12,0,106219,4969,0,12,2393.32237524984
input-data-passengers-02,150,330,13,0,85222,4900,0,13,2492.00303744084
input-data-passengers-02,180,330,13,0,89423,4933,0,13,2445.53226894725
input-data-passengers-02,210,330,13,0,93622,4899,0,13,2412.54780899677
input-data-passengers-02,240,330,13,0,97820,4916,0,13,2457.70841140746
input-data-passengers-02,270,330,13,23,102023,4875,0,13,2374.73835972636
input-data-passengers-02,300,330,13,0,106221,4901,0,13,2416.8483759129
input-data-passengers-02,150,330,14,0,85220,4959,0,14,2485.93809679895
input-data-passengers-02,180,330,14,0,89420,4867,0,14,2582.35640011498
input-data-passengers-02,210,330,14,0,93621,4961,0,14,2356.41580420966
input-data-passengers-02,240,330,14,0,97818,4932,0,14,2315.67944850988
input-data-passengers-02,270,330,14,22,102022,4853,0,14,2516.17205306202
input-data-passengers-02,300,330,14,0,106217,4970,0,14,2350.61421860125
input-data-passengers-02,150,330,15,0,85217,4890,0,15,2371.69810481811
input-data-passengers-02,180,330,15,0,89421,4950,0,15,2383.72645370327
input-data-passengers-02,210,330,15,0,93622,4913,0,15,2512.84488362807
input-data-passengers-02,240,330,15,0,97820,4926,0,15,2407.35168910465
input-data-passengers-02,270,330,15,24,102026,4893,0,15,2457.16005629002
input-data-passengers-02,300,330,15,0,106218,4850,0,15,2409.98608487379
input-data-passengers-02,150,330,16,0,85215,4938,0,16,2334.58123424502
input-data-passengers-02,180,330,16,0,89420,4795,0,16,2452.87262882766
input-data-passengers-02,210,330,16,0,93617,4831,0,16,2355.83881851494
input-data-passengers-02,240,330,16,0,97821,4964,0,16,2326.31159019697
input-data-passengers-02,270,330,16,24,102024,4911,0,16,2326.12833318573
input-data-passengers-02,300,330,16,0,106220,4824,0,16,2410.08706436391
input-data-passengers-02,150,330,17,0,85219,4913,0,17,2337.773120256
input-data-passengers-02,180,330,17,0,89422,4904,0,17,2472.25257346265
input-data-passengers-02,210,330,17,0,93620,4962,0,17,2479.1160538042
input-data-passengers-02,240,330,17,0,97819,4903,0,17,2448.99840770799
input-data-passengers-02,270,330,17,23,102022,4946,0,17,2526.77638101073
input-data-passengers-02,300,330,17,0,106218,4943,0,17,2391.26698544897
input-data-passengers-02,150,330,18,0,85217,4944,0,18,2429.86136718232
input-data-passengers-02,180,330,18,0,89422,4887,0,18,2346.52844558665
input-data-passengers-02,210,330,18,0,93622,4910,0,18,2463.28109119566
input-data-passengers-02,240,330,18,0,97820,4872,0,18,2265.22307884268
input-data-passengers-02,270,330,18,24,102017,4914,0,18,2346.73128167302
input-data-passengers-02,300,330,18,0,106220,4864,0,18,2288.08635639093
input-data-passengers-02,150,330,19,0,85219,4916,0,19,2433.37074027081
input-data-passengers-02,180,330,19,0,89421,4949,0,19,2534.12248525695
input-data-passengers-02,210,330,19,0,93618,4924,0,19,2394.74173416989
input-data-passengers-02,240,330,19,0,97815,4866,0,19,2379.55521587969
input-data-passengers-02,270,330,19,23,102018,4921,0,19,2453.53952342154
input-data-passengers-02,300,330,19,0,106218,4830,0,19,2360.6510242593
input-data-passengers-02,150,330,20,0,85223,4891,0,20,2507.45761581727
input-data-passengers-02,180,330,20,0,89417,4897,0,20,2408.37956823137
input-data-passengers-02,210,330,20,0,93619,4946,0,20,2373.31572468072
input-data-passengers-02,240,330,20,0,97823,4985,0,20,2302.29584452377
input-data-passengers-02,270,330,20,23,102019,4869,0,20,2248.36078828617
input-data-passengers-02,300,330,20,0,106218,4950,0,20,2424.08155684687
input-data-passengers-02,150,360,1,0,221171,4697,0,1,2882.29196067725
input-data-passengers-02,180,360,1,0,229066,4727,0,1,2648.80519940546
input-data-passengers-02,210,360,1,0,236988,4716,0,1,2684.14593659836
input-data-passengers-02,240,360,1,0,244840,4658,0,1,2638.31276597562
input-data-passengers-02,270,360,1,0,252732,4778,0,1,2750.1549345657
input-data-passengers-02,300,360,1,0,260636,4733,0,1,2732.66954472824
input-data-passengers-02,150,360,2,0,168486,4710,0,2,2760.9059785174
input-data-passengers-02,180,360,2,0,176355,4729,0,2,3257.47507057485
input-data-passengers-02,210,360,2,0,184268,4727,0,2,3073.91440820374
input-data-passengers-02,240,360,2,0,192121,4755,0,2,2645.38558844798
input-data-passengers-02,270,360,2,0,200030,4745,0,2,2734.19317383493
input-data-passengers-02,300,360,2,0,207932,4729,0,2,3087.89431209746
input-data-passengers-02,150,360,3,0,121830,4773,0,3,2822.42745635822
input-data-passengers-02,180,360,3,0,129318,4682,0,3,2634.98209438678
input-data-passengers-02,210,360,3,0,136816,4753,0,3,2782.96901765296
input-data-passengers-02,240,360,3,0,144329,4730,0,3,3170.01584559162
input-data-passengers-02,270,360,3,0,151809,4694,0,3,3052.48392675267
input-data-passengers-02,300,360,3,0,159310,4717,0,3,2556.21955677334
input-data-passengers-02,150,360,4,0,78827,4646,0,4,2673.39630415202
input-data-passengers-02,180,360,4,0,86223,4772,0,4,2649.22252295825
input-data-passengers-02,210,360,4,0,93639,4743,0,4,2633.38818860118
input-data-passengers-02,240,360,4,0,101034,4737,0,4,2818.02106542467
input-data-passengers-02,270,360,4,0,108454,4680,0,4,2828.76312727104
input-data-passengers-02,300,360,4,27,115974,4796,0,4,2793.14939561027
input-data-passengers-02,150,360,5,0,74493,4817,0,5,2590.44510173041
input-data-passengers-02,180,360,5,0,78367,4789,0,5,2664.31138281108
input-data-passengers-02,210,360,5,0,82238,4773,0,5,2625.67323776998
input-data-passengers-02,240,360,5,0,86108,4687,0,5,2583.95663984835
input-data-passengers-02,270,360,5,0,89971,4689,0,5,2728.5559451565
input-data-passengers-02,300,360,5,22,93847,4704,0,5,2643.0722101194
input-data-passengers-02,150,360,6,0,74492,4677,0,6,2697.94003787538
input-data-passengers-02,180,360,6,0,78362,4793,0,6,2654.41858522536
input-data-passengers-02,210,360,6,0,82236,4790,0,6,2656.60476182223
input-data-passengers-02,240,360,6,0,86107,4691,0,6,2625.24009713487
input-data-passengers-02,270,360,6,0,89973,4811,0,6,2683.41927743435
input-data-passengers-02,300,360,6,25,93843,4741,0,6,2842.12581102539
input-data-passengers-02,150,360,7,0,74496,4621,0,7,2819.47911411273
input-data-passengers-02,180,360,7,0,78364,4740,0,7,2648.2722518314
input-data-passengers-02,210,360,7,0,82233,4695,0,7,2605.69835205381
input-data-passengers-02,240,360,7,0,86105,4766,0,7,2626.34893020429
input-data-passengers-02,270,360,7,0,89972,4653,0,7,2722.771903925
input-data-passengers-02,300,360,7,20,93845,4712,0,7,2644.69534731868
input-data-passengers-02,150,360,8,0,74495,4675,0,8,2590.31544455489
input-data-passengers-02,180,360,8,0,78363,4669,0,8,2773.847438804
input-data-passengers-02,210,360,8,0,82232,4696,0,8,2639.50430853639
input-data-passengers-02,240,360,8,0,86104,4627,0,8,2613.15939884287
input-data-passengers-02,270,360,8,0,89974,4626,0,8,2513.03526936276
input-data-passengers-02,300,360,8,24,93844,4733,0,8,2552.30228374738
input-data-passengers-02,150,360,9,0,74496,4701,0,9,2699.04798597156
input-data-passengers-02,180,360,9,0,78364,4640,0,9,2773.02450075255
input-data-passengers-02,210,360,9,0,82234,4754,0,9,2627.82404866436
input-data-passengers-02,240,360,9,0,86103,4710,0,9,2571.50074029071
input-data-passengers-02,270,360,9,0,89976,4761,0,9,2612.93302475977
input-data-passengers-02,300,360,9,25,93847,4696,0,9,2610.40811871993
input-data-passengers-02,150,360,10,0,74492,4750,0,10,2578.70376552928
input-data-passengers-02,180,360,10,0,78367,4660,0,10,2667.13083588853
input-data-passengers-02,210,360,10,0,82235,4721,0,10,2555.67199719783
input-data-passengers-02,240,360,10,0,86107,4740,0,10,2704.81310110835
input-data-passengers-02,270,360,10,0,89978,4811,0,10,2609.09444111118
input-data-passengers-02,300,360,10,23,93842,4702,0,10,2667.78247541583
input-data-passengers-02,150,360,11,0,74493,4677,0,11,2708.0289095216
input-data-passengers-02,180,360,11,0,78362,4778,0,11,2634.51725883686
input-data-passengers-02,210,360,11,0,82237,4753,0,11,2638.29576790276
input-data-passengers-02,240,360,11,0,86099,4681,0,11,2716.54568377913
input-data-passengers-02,270,360,11,0,89974,4695,0,11,2505.15559859931
input-data-passengers-02,300,360,11,21,93845,4673,0,11,2518.08916583407
input-data-passengers-02,150,360,12,0,74494,4753,0,12,2734.68065590263
input-data-passengers-02,180,360,12,0,78361,4735,0,12,2665.99676544957
input-data-passengers-02,210,360,12,0,82238,4658,0,12,2628.24219479829
input-data-passengers-02,240,360,12,0,86104,4747,0,12,2616.86242140475
input-data-passengers-02,270,360,12,0,89974,4749,0,12,2589.06682910142
input-data-passengers-02,300,360,12,25,93841,4656,0,12,2631.27100661117
input-data-passengers-02,150,360,13,0,74493,4668,0,13,2589.74044027653
input-data-passengers-02,180,360,13,0,78366,4683,0,13,2712.61158242092
input-data-passengers-02,210,360,13,0,82233,4797,0,13,2536.77907542713
input-data-passengers-02,240,360,13,0,86108,4794,0,13,2650.62203810666
input-data-passengers-02,270,360,13,0,89971,4687,0,13,2649.13780199366
input-data-passengers-02,300,360,13,20,93847,4661,0,13,2658.65498754278
input-data-passengers-02,150,360,14,0,74492,4683,0,14,2577.86254555939
input-data-passengers-02,180,360,14,0,78372,4775,0,14,2628.69678203048
input-data-passengers-02,210,360,14,0,82234,4799,0,14,2639.47544370342
input-data-passengers-02,240,360,14,0,86102,4792,0,14,2616.21212545083
input-data-passengers-02,270,360,14,0,89972,4690,0,14,2675.9294571901
input-data-passengers-02,300,360,14,22,93848,4705,0,14,2627.1048203546
input-data-passengers-02,150,360,15,0,74497,4709,0,15,2691.71514561973
input-data-passengers-02,180,360,15,0,78362,4770,0,15,2653.21679798825
input-data-passengers-02,210,360,15,0,82235,4681,0,15,2531.30926149161
input-data-passengers-02,240,360,15,0,86106,4777,0,15,2647.58163111657
input-data-passengers-02,270,360,15,0,89974,4688,0,15,2656.36473298519
input-data-passengers-02,300,360,15,24,93843,4792,0,15,2708.65391906496
input-data-passengers-02,150,360,16,0,74496,4740,0,16,2654.93295357826
input-data-passengers-02,180,360,16,0,78364,4749,0,16,2631.02812627248
input-data-passengers-02,210,360,16,0,82236,4728,0,16,2809.76046042762
input-data-passengers-02,240,360,16,0,86101,4740,0,16,2643.5012787628
input-data-passengers-02,270,360,16,0,89975,4706,0,16,2651.9960783004
input-data-passengers-02,300,360,16,21,93851,4733,0,16,2602.18723579032
input-data-passengers-02,150,360,17,0,74496,4732,0,17,2660.11869881495
input-data-passengers-02,180,360,17,0,78367,4779,0,17,2628.6643511267
input-data-passengers-02,210,360,17,0,82233,4687,0,17,2601.0152849578
input-data-passengers-02,240,360,17,0,86106,4757,0,17,2588.6967522831
input-data-passengers-02,270,360,17,0,89976,4751,0,17,2588.31267363193
input-data-passengers-02,300,360,17,25,93844,4698,0,17,2598.49531503249
input-data-passengers-02,150,360,18,0,74493,4721,0,18,2671.4437743979
input-data-passengers-02,180,360,18,0,78362,4747,0,18,2570.97814647473
input-data-passengers-02,210,360,18,0,82232,4776,0,18,2607.3533545736
input-data-passengers-02,240,360,18,0,86106,4720,0,18,2634.17573436583
input-data-passengers-02,270,360,18,0,89974,4768,0,18,2553.40640972897
input-data-passengers-02,300,360,18,22,93849,4754,0,18,2600.09711948354
input-data-passengers-02,150,360,19,0,74494,4678,0,19,2565.29762406098
input-data-passengers-02,180,360,19,0,78363,4767,0,19,2703.94635142273
input-data-passengers-02,210,360,19,0,82237,4663,0,19,2527.22675339908
input-data-passengers-02,240,360,19,0,86108,4744,0,19,2710.13057106672
input-data-passengers-02,270,360,19,0,89971,4692,0,19,2684.30002981023
input-data-passengers-02,300,360,19,22,93847,4700,0,19,2699.80222709005
input-data-passengers-02,150,360,20,0,74491,4709,0,20,2750.12083313652
input-data-passengers-02,180,360,20,0,78363,4691,0,20,2622.34987555813
input-data-passengers-02,210,360,20,0,82232,4743,0,20,2593.93004160928
input-data-passengers-02,240,360,20,0,86103,4675,0,20,2660.73473941483
input-data-passengers-02,270,360,20,0,89972,4719,0,20,2548.38166968372
input-data-passengers-02,300,360,20,26,93842,4724,0,20,2582.80210344618
input-data-passengers-02,150,390,1,0,202386,4599,0,1,3167.15885819434
input-data-passengers-02,180,390,1,0,209719,4585,0,1,3148.33118876124
input-data-passengers-02,210,390,1,0,217060,4634,0,1,3777.55832362493
input-data-passengers-02,240,390,1,0,224417,4603,0,1,3231.48167418176
input-data-passengers-02,270,390,1,0,231789,4634,0,1,2953.58109285437
input-data-passengers-02,300,390,1,0,239119,4641,0,1,2868.40638076971
input-data-passengers-02,150,390,2,0,149661,4662,0,2,3169.3702802745
input-data-passengers-02,180,390,2,0,156998,4601,0,2,3217.27014148345
input-data-passengers-02,210,390,2,0,164361,4596,0,2,3078.40460587573
input-data-passengers-02,240,390,2,0,171711,4601,0,2,3209.87781016325
input-data-passengers-02,270,390,2,0,179055,4522,0,2,3010.32675230155
input-data-passengers-02,300,390,2,0,186407,4624,0,2,3711.4740346193
input-data-passengers-02,150,390,3,0,102934,4567,0,3,3130.76620534701
input-data-passengers-02,180,390,3,0,109893,4609,0,3,2837.31281675313
input-data-passengers-02,210,390,3,0,116869,4621,0,3,3011.90616241831
input-data-passengers-02,240,390,3,0,123839,4596,0,3,3141.27622822573
input-data-passengers-02,270,390,3,0,130834,4628,0,3,2767.06819328984
input-data-passengers-02,300,390,3,0,137805,4634,0,3,2987.2997305073
input-data-passengers-02,150,390,4,0,65755,4657,0,4,2730.4370483997
input-data-passengers-02,180,390,4,0,69383,4572,0,4,2877.11151684641
input-data-passengers-02,210,390,4,0,73758,4589,0,4,2902.51369349069
input-data-passengers-02,240,390,4,0,80598,4541,0,4,2880.39195900695
input-data-passengers-02,270,390,4,0,87471,4646,0,4,2939.86722567978
input-data-passengers-02,300,390,4,0,94352,4502,0,4,2777.66208890798
input-data-passengers-02,150,390,5,0,65722,4543,0,5,2829.51811143019
input-data-passengers-02,180,390,5,0,69318,4542,0,5,2758.92231132792
input-data-passengers-02,210,390,5,0,72920,4580,0,5,2783.97714126563
input-data-passengers-02,240,390,5,0,76520,4544,0,5,2818.8176465056
input-data-passengers-02,270,390,5,0,80121,4539,0,5,2871.27448749076
input-data-passengers-02,300,390,5,0,83721,4592,0,5,2746.98584373086
input-data-passengers-02,150,390,6,0,65723,4600,0,6,2728.54173293241
input-data-passengers-02,180,390,6,0,69320,4614,0,6,2842.33624019904
input-data-passengers-02,210,390,6,0,72918,4555,0,6,2953.88834994811
input-data-passengers-02,240,390,6,0,76524,4558,0,6,2805.10306600006
input-data-passengers-02,270,390,6,0,80118,4562,0,6,2985.90944047148
input-data-passengers-02,300,390,6,0,83714,4546,0,6,2869.90727892172
input-data-passengers-02,150,390,7,0,65720,4675,0,7,2926.8896799481
input-data-passengers-02,180,390,7,0,69321,4671,0,7,2816.60298148061
input-data-passengers-02,210,390,7,0,72921,4598,0,7,2778.69514370014
input-data-passengers-02,240,390,7,0,76518,4655,0,7,2673.06293949697
input-data-passengers-02,270,390,7,0,80120,4467,0,7,2829.99988498257
input-data-passengers-02,300,390,7,0,83719,4550,0,7,2895.12949987338
input-data-passengers-02,150,390,8,0,65718,4562,0,8,2743.39556200533
input-data-passengers-02,180,390,8,0,69320,4557,0,8,2787.9392577675
input-data-passengers-02,210,390,8,0,72917,4583,0,8,2875.91234730767
input-data-passengers-02,240,390,8,0,76518,4610,0,8,2856.71067415249
input-data-passengers-02,270,390,8,0,80119,4756,0,8,2780.656712614
